DISP|lean_name|module|stmt|proof|note|status
9VI|hilb_positive_operators_2|Theses/A/CStar/Positive.lean|ok|none|Example, which is a pure forward reference: "we will see in `hilb-positive-operators` that a bounded operator T on a Hilbert space is positive iff <x, Tx> >= 0 for all x". The referenced point is 25V, and the biconditional is stated and proved there as `hilb_positive_operators_2` (Positive.lean:6480), which carries its own 25V row below. Nothing separate is asserted at 9VI and nothing separate is needed; the row exists so that the point is not invisible to coverage. Basic.lean:1443 carries the doc block that says so.|2026-08-27 A/CStar coverage pass: row added. scripts/coverage.py found this point with no audit row at all; the point is a forward reference and its content is carried by a declaration tagged with the point it refers to.
24IV|thesisPos_star_mul_self|Theses/A/CStar/Positive.lean|ok|mild|Private 24IV for `ThesisPos` — again the real transcription. The thesis takes b := a·((a*a)_-)^{1/2}; Lean uses u := ∣h∣ - h (twice the negative part) and b := a·u, avoiding the positive/negative-part apparatus of parsec 240, which is not yet available. Same skeleton (b*b = -something positive, then 19III), local substitution declared in the doc.|left-encoding: the one substitution (u := ∣h∣ - h in place of ((a*a)₋)^{1/2}) is forced -- the positive and negative parts are parsec-240 material and 24IV is precisely what makes them available. Same skeleton, and the substitution is declared in the doc comment.
25I|ThesisPos.nonneg|Theses/A/CStar/Positive.lean|ok|faithful|25I, the direction 'positive ⇒ a = c*c': the solution's own witness c := √a (asols.tex:2399-2402), through 23VII `thesisSqrt_exists`. Mathlib's `star_mul_self_nonneg` is used only to unfold its own definition of 0 ≤.|2026-08-26 A/CStar route pass: RECLASSIFIED route -> faithful. The recorded reason ('an artefact of the encoding, with no counterpart in the printed exercise') is WRONG on the facts: 25I HAS a printed solution and this is one of its two halves. asols.tex:2391-2403 reads 'That c*c is positive for all c ∈ 𝒜 was already shown in parsec-240.40. For the converse, note that when a is positive, we have a = c*c for c := √a, see parsec-230.70.' Our proof takes m = √a from the 23II/23VII development (thesisSqrt_exists, parsec-230.70), rewrites a = m² = star m · m, and then invokes star_mul_self_nonneg -- which at this point is not a mathematical step but the unfolding of Mathlib's DEFINITION of 0 ≤. That is the solution's converse direction verbatim.
25I|thesisPos_of_nonneg|Theses/A/CStar/Positive.lean|ok|faithful|25I, the direction 'a = c*c ⇒ positive': the solution's own citation of parsec-240.40, i.e. 24IV `thesisPos_star_mul_self`. `StarOrderedRing.nonneg_iff` unfolds Mathlib's definition of the cone; the resulting closure induction is discharged by 9X.1 (thesisPos_zero, thesisPos_add).|2026-08-26 A/CStar route pass: RECLASSIFIED route -> faithful. Same correction as the row above: this is the solution's FIRST sentence (asols.tex:2396-2398, 'That c*c is positive for all c ∈ 𝒜 was already shown in parsec-240.40'), and thesisPos_star_mul_self is exactly the tree's parsec-240 transcription. The one thing the encoding adds is that Mathlib's 0 ≤ is not literally 'a = c*c' but membership of the additive submonoid generated by the star·self elements, so the closure induction has two extra cases -- 0 and sums -- and both are discharged by the thesis's own cone laws 9X.1 (thesisPos_zero, thesisPos_add, parsec-90.100(1)). No Mathlib content enters.
25I|thesisPos_iff_nonneg|Theses/A/CStar/Positive.lean|ok|faithful|25I as an iff, from the two halves above. Both halves are the printed solution's two sentences (asols.tex:2391-2403).|2026-08-26 A/CStar route pass: RECLASSIFIED route -> faithful. The recorded reason called this 'the content 25I's list presupposes but does not state'. It states it: 25I's clauses 1 and 4 are 'a is positive, that is ‖a−t‖ ≤ t for some t ∈ ℝ' and 'a ≡ c*c for some c ∈ 𝒜' (cstar.tex:3776-3786), and Mathlib's 0 ≤ is clause 4 (closed up under sums). This lemma is their equivalence, and its two halves are the printed solution's two sentences. The file's /-! block above ThesisPos still documents the single crossing, which remains the right convention -- but the crossing is a faithful transcription, not an unmatched artefact.
17V|nonneg_iff_spectrum_ofReal_nonneg|Theses/A/CStar/Positive.lean|ok|mild|Private 17V.3 ↔ 4. The thesis has 1 ↔ 4 'by definition of positive' (asols.tex:1965); in the encoding 4 is Mathlib's 0 ≤, so that step becomes 25I (thesisPos_iff_nonneg above, itself faithful). The rest is the thesis's own 1 ↔ 3 (thesisPos_iff_spectrum, from 17III pos_spectrum).|2026-08-26 A/CStar route pass: RECLASSIFIED route -> mild. The recorded reason ('unavoidable ... any proof of it must cross 25I') is correct and unchanged, but the disposition was wrong: the whole proof is two rewrites, one of which IS the thesis's 1 ↔ 3 and the other of which stands in for the thesis's 'by definition'. A definitional step cannot be transcribed into an encoding that does not share the definition, so there is nothing here to match (reason 1 applied to that one step); the substitute, 25I, is a printed theorem of the thesis and is proved faithfully three declarations above. The dependency order is the reverse of the thesis's and not circular -- the ThesisPos development never uses this lemma.
17V|cstar_positive_tfae|Theses/A/CStar/Positive.lean|ok|mild|All four clauses present, with "for some/all t ≥ ½‖a‖" transcribed exactly. 1 → 3 → 2 → 1 is the solution's cycle; only 3 ↔ 4, which the thesis has by definition, is replaced by the 25I bridge.|left-encoding: 1 → 3 → 2 → 1 is the solution's own cycle. Only 3 ↔ 4, which the thesis has *by definition*, is the 25I bridge, and that is unavoidable while the statement is phrased with Mathlib's 0 ≤.
17VI|positive_basic_2_1|Theses/A/CStar/Positive.lean|ok|faithful|Now the solution's own argument (asols.tex:1917), through `thesisPos_antisymm`: spec(a) ⊆ [0,∞) and spec(a) = -spec(-a) ⊆ (-∞,0], so spec(a) = {0} and ‖a‖ = 0.|repaired class-in-binder-position inversion: the proof was `le_antisymm`, i.e. antisymmetry taken from the `[PartialOrder 𝒜]` instance -- but 17VI.1 *is* that antisymmetry, so the content sat in the Mathlib instance rather than in the file. It now crosses the 25I bridge exactly as its sibling `positive_basic_2_2` already did, and runs the thesis's spectral argument. Same shape as 9X.5e in A/CStar/Basic.
17VI|positive_basic_2_2|Theses/A/CStar/Positive.lean|ok|faithful|Part 2, reduced to `isClosed_thesisPos` across the 25I bridge; both are now faithful transcriptions (asols.tex:1955-1972 and asols.tex:2391-2403 respectively).|2026-08-26 A/CStar route pass: RECLASSIFIED route -> faithful. The row's own note delegated the divergence to isClosed_thesisPos; that declaration was put on the solution's sequence argument in commit 49a49f0 (see its row), and the 25I bridge this reduces across is itself the printed solution to parsec-250.10 (see the thesisPos_iff_nonneg row). Nothing diverging is left on either side of the reduction.
17VI|positive_basic_2_3a|Theses/A/CStar/Positive.lean|ok|faithful|Part 3, first clause, verbatim. The solution's spectral argument, run through `ThesisPos`.
17VI|positive_basic_2_3b|Theses/A/CStar/Positive.lean|ok|faithful|Part 3's 'conclude' clause: ‖a‖ = inf{λ ≥ 0 : −λ ≤ a ≤ λ}, by the solution's own two inequalities (asols.tex:1985-1995).|2026-08-26 A/CStar route pass: RECORDING WORK ALREADY IN THE TREE (commit 49a49f0, uncredited) PLUS one further repair of my own. 49a49f0 replaced the 'the set is exactly [‖a‖,∞), take csInf' proof by the solution's two inequalities: ‖a‖ₒ ≤ ‖a‖ because ‖a‖ is itself one of the bounds, and ‖a‖ ≤ ‖a‖ₒ because every bound λ satisfies ‖a‖ ≤ λ by the previous paragraph (part 3a), so ‖a‖ is a lower bound and hence ≤ the infimum. My addition: the first inequality now cites what the solution cites for it. The solution says 'In parsec-90.100 we already saw that ‖a‖ₒ ≤ ‖a‖' (asols.tex:1987-1988), i.e. 9X.2; the Lean proof was instead re-deriving it from part 3a at λ = ‖a‖, and its own comment claimed 9X.2. It now uses (cstar_positive_2 a ha).2. RECLASSIFIED route -> faithful. The solution's decreasing sequence λₙ ↓ ‖a‖ₒ is le_csInf; it constructs the sequence only to pass to the infimum. Positive.lean compiles at exit 0.
17VI|positive_basic_2_3c|Theses/A/CStar/Positive.lean|ok|faithful|Part 3's last clause; the solution's -‖b‖ ≤ 0 ≤ a ≤ b ≤ ‖b‖ chain.
17VI|positive_basic_2_4a|Theses/A/CStar/Positive.lean|ok|faithful|Part 4, first clause, via `thesisPos_sq`, i.e. 11XV.2 as the solution directs — deliberately not the Lean triviality a² = star a * a.
17VI|positive_basic_2_4b|Theses/A/CStar/Positive.lean|ok|faithful|Part 4, second clause. n = 0 is allowed where the thesis's "even n ∈ ℕ" arguably excludes it; harmless (a⁰ = 1 ≥ 0).
17VI|positive_basic_2_4c|Theses/A/CStar/Positive.lean|ok|faithful|Part 4, third clause, both directions, via 11XV.3 and `thesisPos_pow`.
17VI|positive_basic_2_4d|Theses/A/CStar/Positive.lean|ok|faithful|Part 4, fourth clause, through the repaired `thesisPos_pow`; see that row. The solution defers to parsec-110.150 (**11XV**) and so, now, does this.|repaired with `thesisPos_pow`: no longer routed through parsec 230.
17VI|positive_basic_2_5|Theses/A/CStar/Positive.lean|ok|faithful|Part 5, stated with `Ring.inverse` for the invertible a. The solution says "this follows from parsec-110.210(6)" (spec(a⁻¹) = spec(a)⁻¹); Lean runs exactly that argument.
17VI|positive_basic_2_6|Theses/A/CStar/Positive.lean|ok|faithful|Part 6, verbatim including the hint's route (1/n ≤ a iff spec(a) ⊆ [1/n,∞); a invertible iff 0 ∉ spec(a); spec closed).
19Ia|prod_spec|Theses/A/CStar/Positive.lean|ok|mathlib|`spectrum.nonzero_mul_comm`; the Lemma's explicit inverse λ⁻¹(1 + b(λ-ab)⁻¹a) — whose printed form erratum parsec-190.20 corrects — is not transcribed.
19III|astara_non_negative|Theses/A/CStar/Positive.lean|ok|mild|The statement is the Lemma's, but under Mathlib's star order `0 ≤ star a * a` holds by definition, so the *statement* carries no content in this encoding; the genuine transcription is `thesisPos_astara_non_negative`. The proof no longer takes `star_mul_self_nonneg` (Mathlib's 24IV, which the thesis proves *from* this Lemma): it goes through `thesisPos_astara_non_negative` and the 25I bridge, and says so in an inline note.|repaired as far as the encoding allows: the direct appeal to Mathlib's 24IV is gone and the parsec-190 theorem now rests on the transcribed parsec-190 argument. The residual 24IV inside `thesisPos_of_nonneg` is the 25I bridge and cannot be removed while the hypothesis is stated with Mathlib's `≤` -- that is recorded in the proof.
20II|weak_russo_dye_1|Theses/A/CStar/Positive.lean|ok|mild|First clause of the Lemma. The proof needs f(a) self-adjoint; the thesis does not restate it at 20II, and 10V — the proof of 10IV, ten parsecs earlier — establishes exactly this by the same f(a) = f(‖a‖) - f(‖a‖-a) argument. Lean reconstructs 10V inline. The rest is the thesis's argument through 17VI.3a — and 17VI.3a here means `positive_basic_2_3a`, this file's thesis-grounded parsec-170 theorem, which is what erratum parsec-200.30 cites.|proof-repaired session 95: the three appeals to 17VI.3a went to A/CStar/Basic's `norm_le_iff_neg_algebraMap_le` and to Mathlib's `IsSelfAdjoint.le_algebraMap_norm_self` — the parsec-90, CFC-backed copies — while `positive_basic_2_3a`, the thesis's own proof of the same statement, sits 230 lines above in this file. A parsec-170 result cited by a parsec-200 proof through a parsec-90 Mathlib surrogate. With the citation corrected, weak_russo_dye_1, weak_russo_dye_2, `norm_map_le_two_mul` and 30V `cstar_product_2_pu` no longer reach the continuous functional calculus at all.  STALE-NOTE CORRECTION (2026-08-25): the note cited "ERRATA's 20II.1 row, still OPEN and still accurate" and called the Lean proof "exactly the fix ERRATA proposes". That row was deleted by the author on 2026-08-22 and ruled NOT an erratum — 10V proves f(a) self-adjoint, and the row's proposed fix a = a⁺ - a⁻ is unusable at parsec 200 anyway, the parts arriving at parsec 240. The note is reworded above. HANDOFF offers a one-line simplification (cite 10IV `cstar_p_implies_i` instead of reconstructing 10V inline) and marks it not required; it is DECLINED here, because `cstar_p_implies_i` is CFC-reachable through the parsec-90 order bridge and session 95 took 20II.1 off that bridge deliberately. The inline copy of 10V goes through `ThesisPos` and stays off it. Recorded in the proof comment.
20II|weak_russo_dye_2|Theses/A/CStar/Positive.lean|ok|faithful|Second clause; a = ℜa + iℑa and ‖ℜa‖,‖ℑa‖ ≤ ‖a‖, exactly the thesis's two lines. The Lemma's opening words "is bounded" are covered by the inequality rather than by a `Continuous`/`ContinuousLinearMap` statement.
20V|norm_mi_map_positive|Theses/A/CStar/Positive.lean|ok|faithful|First clause of the Lemma. The thesis's spectral argument (spec(ρ a) ⊆ spec(a)) rather than ρ(√a)*ρ(√a), as the inline comment explains.
20V|norm_mi_map_contractive|Theses/A/CStar/Positive.lean|ok|mathlib|Second and third clauses (bounded, ‖ρ‖ ≤ 1) collapsed into ‖ρ a‖ ≤ ‖a‖ and closed by `NonUnitalStarAlgHom.norm_apply_le`; the thesis's C*-identity argument via ρ(a*a) is not transcribed.
20VI|nonneg_iff_norm_algebraMap_sub_le|Theses/A/CStar/Positive.lean|ok|faithful|Private auxiliary: the equivalence "0 ≤ a iff ‖λ - a‖ ≤ λ" used in the thesis's 3 ⇒ 1 step.
10IV|isSelfAdjoint_map_of_pos|Theses/A/CStar/Positive.lean|ok|faithful|Private restatement of 10IV (positive maps are involution preserving) for a bare ℂ-linear map, one line from Basic's `cstar_p_implies_i`; not an independent transcription and not meant to be one.|2026-08-26 A/CStar route pass: RECLASSIFIED route -> faithful. Reason 1 applied to a restatement: there is no second printed proof of 10IV for this row to diverge from, and the one printed proof (f x = f(‖x‖) − f(‖x‖ − x), both arguments positive by 9X.2) is transcribed at Basic's cstar_p_implies_i, which this audit grades faithful. This declaration is the three-token rephrasing 'IsSelfAdjoint (f a)' of that lemma's conclusion for a bare linear map; nothing is proved here.
20II|norm_map_le_two_mul|Theses/A/CStar/Positive.lean|ok|faithful|Private specialisation of 20II.2 to unital f.
20VI|cstar_isometry|Theses/A/CStar/Positive.lean|ok|faithful|All three clauses of the Lemma, as a TFAE. Proof is the thesis's, step for step (2⇒3 trivial, 1⇒2 by squeezing between ±λ, 3⇒1 by ‖‖a‖-a‖ = ‖‖a‖-f a‖); the reduction of 3⇒1 to self-adjoint a uses 10IV, as the thesis does. 20X (the Warning) is not converted, as the doc says.
20aI|cstar_product_2_miu|Theses/A/CStar/Positive.lean|weaker|faithful|The miu half of the exercise, as a universal property of `lp 𝒜 ∞`; the commutative variant is `cstar_product_2_comm`. Statement weaker in one binder only: `[∀ i, Nontrivial (𝒜 i)]`, which the thesis's ⊕ᵢ𝒜ᵢ does not require. Proof is the solution's own construction (asols.tex:2053-2062, read for miu-maps at asols.tex:2085-2088).|2026-08-26 A/CStar stmt pass: LEFT under reason 2; the reason was re-taken and it holds, but its ground is now recorded exactly. The binder is NOT redundant: cstar.tex:83-125 defines a C*-algebra without requiring `‖1‖ = 1`, so the zero algebra is one, and Mathlib's `CStarAlgebra` likewise extends `NormedRing` and not `NormOneClass` (Classes.lean:38). The UNITAL ring on `lp 𝒜 ∞` is `lp.inftyRing` (Mathlib lpSpace.lean:927), built from `lpInftySubring`, whose `one_mem'` is `one_memℓp_infty` (lpSpace.lean:915) and needs `[∀ i, NormOneClass (B i)]` -- which over C*-algebras is exactly `[∀ i, Nontrivial]`. Its proof only uses `‖(1 : B i)‖ ≤ 1`, which holds in EVERY C*-algebra (`‖1‖ = ‖1*1‖ = ‖1‖²`), so the fix belongs upstream. Done locally it means a competing `Subring`/`Ring`/`NormedRing`/`CStarAlgebra` tower on `lp 𝒜 ∞` (~60 lines) that clashes with Mathlib's whenever `NormOneClass` is around, plus restating every consumer against the local instances: 55 binder sites across A/CStar/Positive, A/CStar/Matrices (34VI), A/Proc/Tensor, A/Proc/QuantumLambda and A/VN/Projections -- three chapters, ~250 lines and a live instance-priority hazard.
20aI|cstar_product_2_positive|Theses/A/CStar/Positive.lean|weaker|faithful|The exercise's HINT for the pu half ('first show that a is positive iff every a(i) is'); the pu universal property itself is `cstar_product_2_pu`. Statement weaker in the same one binder as `cstar_product_2_miu`: `[∀ i, Nontrivial (𝒜 i)]`. Proof is the solution's own (asols.tex:2039-2046), running the 17V norm criterion in both directions with one `t` for all components.|2026-08-26 A/CStar stmt pass: LEFT under reason 2, same ground as `cstar_product_2_miu` above (Mathlib's unital ring on `lp 𝒜 ∞`; ~310 lines across three chapters). One half of the recorded reason is WITHDRAWN: the row also counted `[PartialOrder (lp 𝒜 ∞)] [StarOrderedRing (lp 𝒜 ∞)]` as extra hypotheses. They are not. `StarOrderedRing` pins the order down from `+` and `*` (`le_iff` determines the cone), so the pair assumes no more than that the C*-order exists, which is a theorem -- Mathlib's `CStarAlgebra.spectralOrder`/`spectralOrderedRing` (ContinuousFunctionalCalculus/Basic.lean:382,403), deliberately not instances to avoid a diamond. Replacing the binders by a `letI` of the spectral order would make the statement strictly LESS general and no more faithful, and `cstar_product_2_pu` downstream needs the binder form.
20aI|cstar_product_2_comm|Theses/A/CStar/Positive.lean|weaker|faithful|the commutative half of the exercise's second paragraph: ⊕ᵢ𝒜ᵢ is commutative when every 𝒜ᵢ is, which is what carries cstar_product_2_miu and cstar_product_2_pu over to the full subcategories cCStar_miu and cCStar_pu that the exercise also asks about. Weaker in exactly the one binder recorded on the cstar_product_2_miu row, [∀ i, Nontrivial (𝒜 i)], which the thesis's ⊕ᵢ𝒜ᵢ does not require and which Mathlib's unital ring on lp 𝒜 ∞ does; that row carries the costed reason for leaving it (about 310 lines across three chapters) and it is one binder on one product, not four separate defects. Commutativity is taken as the hypothesis hcomm rather than as [∀ i, CommRing]-style instances, which is neutral. Proof is the solution's own sentence, asols.tex:2091-2092: 'Since clearly ⊕ᵢ𝒜ᵢ is commutative when all 𝒜ᵢ are commutative, the full subcategories cCStar_miu and cCStar_pu are closed under products'. NOTE ON THE SOURCE: the exercise's second paragraph names cCStar_pu twice (cstar.tex:3050-3051) where the first of the two must be CStar_pu; filed in ERRATA as 20aI|2026-08-27 A/CStar+A/VN unrowed pass: row added, graded from cstar.tex:3036-3057 and asols.tex:2034-2095.
20aI|cstar_product_2_pu|Theses/A/CStar/Positive.lean|weaker|faithful|the exercise's second paragraph proper: ⊕ᵢ𝒜ᵢ with the projections πⱼ is the categorical product in CStar_pu -- for every C*-algebra ℬ and family of pu-maps fᵢ : ℬ → 𝒜ᵢ a unique pu-map g with πᵢ ∘ g = fᵢ. Weaker in the same single binder as cstar_product_2_miu, [∀ i, Nontrivial (𝒜 i)]; see that row for the costed reason. The [PartialOrder (lp 𝒜 ∞)] [StarOrderedRing (lp 𝒜 ∞)] binders are NOT extra hypotheses -- StarOrderedRing pins the order down from + and *, so they assume only that the C*-order exists, which is Mathlib's spectralOrder theorem, deliberately not an instance; that withdrawal is already recorded on the cstar_product_2_positive row. Proof follows the solution step for step (asols.tex:2053-2084): the tuple b ↦ (fᵢ b)ᵢ lands in the product because ‖fᵢ b‖ ≤ 2‖b‖ by 20II.2, it is linear and unital by construction, positive by the exercise's own hint cstar_product_2_positive, and unique because πᵢ ∘ g' = fᵢ determines every coordinate|2026-08-27 A/CStar+A/VN unrowed pass: row added, graded from cstar.tex:3036-3057 and asols.tex:2034-2095.
20aII|cstar_equaliser_1|Theses/A/CStar/Positive.lean|ok|mathlib|The exercise's first clause: `ℰ = {a : f a = g a}` is a C*-subalgebra of 𝒜, closed because miu-maps are bounded (20V) -- the exercise's own reason, run by `isClosed_cstarEqualiser`. The remaining clauses are the siblings `cstar_equaliser_2_positive` (the inclusion is a positive miu-map) and `cstar_equaliser_2_miu` / `cstar_equaliser_2_pu` (it IS the equaliser, in CStar_miu and CStar_pu); 𝒜 commutative makes ℰ commutative, which covers the cCStar cases. The subalgebra itself is Mathlib's `StarAlgHom.equalizer`.|2026-08-26 A/CStar stmt pass: RECLASSIFIED weaker -> ok. The content the row recorded as 'nowhere stated' is present and verified: cstar_equaliser_2_positive (Positive.lean:3977), cstar_equaliser_2_miu (4019) and cstar_equaliser_2_pu (4040), all now with their own rows. 20aIII is a separate Remark whose example is proved in vn.tex (cstar-no-pu-equalisers-example, vn.tex:6034), i.e. in A/VN, not here.
20aII|cstar_equaliser_2_positive|Theses/A/CStar/Positive.lean|ok|faithful|20aII's second clause: the inclusion `e : ℰ → 𝒜` is a positive miu-map. Miu because it is a unital ∗-homomorphism; positive by 20V.1.|2026-08-26 A/CStar stmt pass: New row for a declaration that had none; part of the content the `cstar_equaliser_1` row recorded as unstated.
20aII|cstar_equaliser_2_miu|Theses/A/CStar/Positive.lean|ok|faithful|20aII's third clause in CStar_miu (and, 𝒜 commutative, cCStar_miu): the inclusion `e : ℰ → 𝒜` IS the equaliser of `f` and `g` -- every miu-map `h : 𝒞 → 𝒜` with `f∘h = g∘h` factors through `e` by a unique miu-map. The factorisation is `h` corestricted to ℰ, where its values already lie.|2026-08-26 A/CStar stmt pass: New row for a declaration that had none; part of the universal property the `cstar_equaliser_1` row recorded as unstated.
20aII|cstar_equaliser_2_pu|Theses/A/CStar/Positive.lean|ok|faithful|20aII's third clause in CStar_pu (and, 𝒜 commutative, cCStar_pu): the inclusion `e : ℰ → 𝒜` IS the equaliser of `f` and `g` for pu-maps -- every pu-map `h : 𝒞 → 𝒜` with `f∘h = g∘h` factors through `e` by a unique pu-map. The mediating map is `h` corestricted; unital because `e` is injective and `e(1) = 1`, positive because `e` reflects positivity (`nonneg_of_map_nonneg`, which runs the thesis's own 17V norm criterion).|2026-08-26 A/CStar stmt pass: New row for a declaration that had none; part of the universal property the `cstar_equaliser_1` row recorded as unstated.
20aII|cstarEqualiser|Theses/A/CStar/Positive.lean|ok|none|the equaliser ℰ = {a ∈ 𝒜 : f a = g a} of two miu-maps as a ∗-subalgebra, i.e. the carrier that lets the exercise's later clauses be stated about a type. It is Mathlib's StarAlgHom.equalizer under our name; that it is CLOSED, which is what makes it a C*-subalgebra as the exercise asks, is the companion instance isClosed_cstarEqualiser and the free-standing cstar_equaliser_1 (own row), and the universal property is cstar_equaliser_2_miu and cstar_equaliser_2_pu (own rows). A definition, so there is no thesis proof to match. HOW IT WAS FOUND: audit_check.py's UNROWED check did not report this declaration but a declaration named `on` at Positive.lean:3951 -- its DECL regex read the words 'structure on' at the start of a doc-comment continuation line as a `structure` declaration and consumed the doc comment belonging to this def. That checker bug was fixed in the same session (DECL is no longer matched inside comments), so the tag now lands here, where it belongs; the row is kept because the declaration does need one|2026-08-27 A/CStar+A/VN unrowed pass: row added.
21II|OrderSeparating|Theses/A/CStar/Positive.lean|ok|none|Definition part 1. The thesis's "collection Ω of linear maps on 𝒜" becomes an indexed family with per-index codomains; a genuine generalisation of a set of maps into one algebra, harmless.
21II|Separating|Theses/A/CStar/Positive.lean|ok|none|Definition part 2.
21II|Faithful|Theses/A/CStar/Positive.lean|ok|none|Definition part 3.
21II|CentreSeparating|Theses/A/CStar/Positive.lean|ok|none|Definition part 4.
21II|OrderSeparating.separating|Theses/A/CStar/Positive.lean|ok|faithful|The Definition's parenthetical (1) ⟹ (2). The thesis gives no proof; this is the obvious one.
21II|Separating.faithful|Theses/A/CStar/Positive.lean|ok|faithful|The parenthetical (2) ⟹ (3).
21II|Faithful.centreSeparating|Theses/A/CStar/Positive.lean|ok|faithful|The parenthetical (3) ⟹ (4), by taking b = 1.
21V|separating_self_adjoint|Theses/A/CStar/Positive.lean|ok|faithful|Verbatim, with "involution preserving" as the explicit hypothesis `ω(star a) = star (ω a)`.
21VII|order_separating_norm|Theses/A/CStar/Positive.lean|ok|mild|All three clauses, as a TFAE, with `sup` rendered as a real `⨆`. The thesis's proof applies 20VI to the single pu-map ⟨ω⟩ : 𝒜 → ⊕_ω ℬ_ω; since the ℓ^∞ product over an arbitrary family is not available here, Lean re-runs 20VI's three steps on the family directly — the same argument, not routed through the product. Declared in the inline comment.|left-unavailable -- and NO LONGER A DEAD LIMB, which is this session's finding. The ℓ^∞-product of an arbitrary family, which the thesis's proof applies 20VI to, is built in A/VN/Basic, and that file imports this one; the three steps of 20VI are therefore re-run on the family directly, as the inline comment declares. What changed: 21VII had ZERO uses in any Lean proof anywhere in the tree (only three doc-comment mentions in A/Proc/Tensor) -- its four thesis consumers 22VIII.2, 25III, 25V.2 and 25V.3 all bypassed it. All four now go through it.
21X|order_separating_dense_subset|Theses/A/CStar/Positive.lean|ok|mild|Statement matches the Exercise (positive functionals, operator-norm density). The proof IS solution parsec-210.100's: it suffices that ω(a) ≥ 0 for every ω ∈ Ω since Ω is order separating; approximate ω by ω' ∈ Ω' in operator norm, and ω'(a) ≥ 0 with ∣ω(a) - ω'(a)∣ ≤ ε forces ω(a) ≥ 0.|verdict corrected route → mild, and MY OWN EARLIER STATUS WITHDRAWN. I wrote "cstar.tex gives no solution for this Exercise, as the note says and as re-verified this session" — I had checked the note, not the source. asols.tex has `solution parsec-210.100`, and it is the argument the Lean proof runs. The one deviation is that the solution takes a *sequence* ω'ₙ → ω while Lean takes an ε-family, and that is forced by the statement: the density hypothesis is stated in ε form (`∀ ε > 0, ∃ ω' ∈ Ω', ‖ω - ω'‖ < ε`), which is what operator-norm density means for a possibly-uncountable Ω'.
22II|IsOrderIdeal|Theses/A/CStar/Positive.lean|ok|none|Definition: linear subspace, star-closed, and [-b,b] ⊆ I for positive b ∈ I. Matches.
22II|IsProperOrderIdeal|Theses/A/CStar/Positive.lean|ok|none|`1 ∉ I`, as the Definition.
22II|IsMaximalOrderIdeal|Theses/A/CStar/Positive.lean|ok|none|Maximal among proper order ideals, as the Definition.
21III|IsState|Theses/A/CStar/Positive.lean|ok|none|A state is a pu-map 𝒜 → ℂ, as introduced at 21III.
22III|order_ideal_basic_1|Theses/A/CStar/Positive.lean|ok|faithful|Part 1. The Lean proof is solution parsec-220.30(1) verbatim: given an order ideal J ⊋ ker ω, take x ∈ J with ω(x) ≠ 0, scale to ω(x) = 1, note 1 - x ∈ ker ω ⊆ J, hence 1 = (1-x) + x ∈ J and J is not proper.|verdict corrected route → faithful, and MY OWN EARLIER STATUS WITHDRAWN. I had recorded a cost for "following the thesis's hint (the kernel of a state is already maximal as a linear subspace)" — but the hint is cstar.tex's, and the *solution*, asols parsec-220.30(1), does not follow it either: it argues directly among order ideals, exactly as the Lean proof does. The audit's note described the exercise's hint as though it were the thesis's proof. Nothing to repair; the row was already on the thesis's own argument.
22III|order_ideal_basic_2|Theses/A/CStar/Positive.lean|ok|faithful|Part 2, by Zorn as the hint suggests.
22III|orderIdealGen|Theses/A/CStar/Positive.lean|ok|none|The construction of (a) for part 3: b ∈ (a) iff ℜb and ℑb are each sandwiched between real multiples of a. Private.
22III|order_ideal_basic_3a|Theses/A/CStar/Positive.lean|ok|faithful|Part 3, first clause: existence of the least order ideal containing a, plus the sandwiching characterisation for self-adjoint b.
22III|order_ideal_basic_3b|Theses/A/CStar/Positive.lean|ok|faithful|Part 3, second clause: (a) = ℂa when 0 ≰ a ≰ 0.
22III|order_ideal_basic_3c|Theses/A/CStar/Positive.lean|ok|faithful|Part 3, third clause: 1 ∈ (a) iff a is invertible and 0 ≤ a or a ≤ 0.
22III|order_ideal_basic_4|Theses/A/CStar/Positive.lean|ok|faithful|Part 4, from parts 3c and 2 as the thesis intends.
22III|norm_or_neg_norm_mem_spectrum'|Theses/A/CStar/Positive.lean|ok|faithful|Private auxiliary for part 5 — ±‖a‖ ∈ spec(a) — assembled from 16V, 16II and 11XV.1 rather than from Mathlib's CFC-based lemma, as the doc explains.
22III|order_ideal_basic_5|Theses/A/CStar/Positive.lean|ok|faithful|Part 5, with `[Nontrivial 𝒜]` as erratum parsec-220.30 requires and the current source carries. The parenthetical hint ("perhaps by considering the spectrum") is followed.
22IV|QLe|Theses/A/CStar/Positive.lean|ok|none|Private: the order on 𝒜/I from the Lemma's proof, expressed on representatives (y - x - c ∈ I for some c ≥ 0). The thesis's quotient vector space is not formed.
22IV|qSandwiched|Theses/A/CStar/Positive.lean|ok|none|Private: the auxiliary order ideal J from `pos-hahn-banach-1`, expressed on representatives.
