84aI|puEqualiserF|Theses/A/VN/Division.lean|ok|none|84aI (cstar-no-pu-equalisers-example, vn.tex:6034, Example): the map f : C^4 -> C, f(a,b,c,d) = (a+b)/2, one of the two pu-maps the Example is about. A pu-map is rendered as everywhere else in the tree (20aI cstar_product_2_pu): a linear map together with IsPositiveMap and IsUnitalMap, which for f are the two rows below. Example, no thesis proof
84aI|puEqualiserG|Theses/A/VN/Division.lean|ok|none|84aI: the map g : C^4 -> C, g(a,b,c,d) = (c+d)/2. Example, no thesis proof
84aI|puEqualiserF_isPositiveMap|Theses/A/VN/Division.lean|ok|none|84aI: f is positive, so that it is a pu-map. Asserted by the Example without proof
84aI|puEqualiserG_isPositiveMap|Theses/A/VN/Division.lean|ok|none|84aI: g is positive, so that it is a pu-map. Asserted by the Example without proof
84aI|puEqualiserF_isUnitalMap|Theses/A/VN/Division.lean|ok|none|84aI: f is unital, so that it is a pu-map. Asserted by the Example without proof
84aI|puEqualiserG_isUnitalMap|Theses/A/VN/Division.lean|ok|none|84aI: g is unital, so that it is a pu-map. Asserted by the Example without proof
84aI|effectPUMap|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription: the pu-map C^2 -> D determined by an effect a of D, namely (z,w) maps to z a + w (1-a). This is the correspondence "pu-maps C^2 -> D are the effects of D" that the Example uses twice, once to see that the range of a would-be equaliser is the whole set-theoretic equaliser and once for the Example's "equalisers are mono"
84aI|effectPUMap_apply|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription: the defining formula of effectPUMap
84aI|effectPUMap_isUnitalMap|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription: effectPUMap a is unital, a + (1-a) being 1
84aI|nonneg_smul_nonneg|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription: a positive complex multiple of a positive element is positive, i.e. 9X.1 cstar_positive_1 for a complex scalar that is positive and hence real
84aI|effectPUMap_isPositiveMap|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription: effectPUMap a is positive for an effect a
84aI|proj_effect|Theses/A/VN/Division.lean|ok|none|auxiliary for the printed route of 84aI, not a transcription: a projection is an effect, p being p* p and 1 - p being (1-p)* (1-p)
84aI|proj_absorb|Theses/A/VN/Division.lean|ok|none|auxiliary for the printed route of 84aI, not a transcription: if two positive elements sum to twice a projection p then each is absorbed by p. Conjugating x + y = p + p by the complement of p kills the right-hand side, so the two positive terms of the left-hand side vanish, whence sqrt(x) (1-p) = 0 by the C*-identity and x (1-p) = 0. The workhorse of proj_midExtreme
84aI|proj_midExtreme|Theses/A/VN/Division.lean|ok|none|auxiliary for the printed route of 84aI, not a transcription: a projection is an extreme point of the effects, in the midpoint form of extremality used throughout (y + z = x + x forces y = x, the thesis's notion on a convex set). This is what makes the eight projections of E eight vertices of the cube [0,1]_E in the thesis's count
84aI|octahedron_vertex|Theses/A/VN/Division.lean|ok|none|auxiliary for the printed route of 84aI, not a transcription: an extreme point of the octahedron S cap [0,1] has 0/1 coordinates. Were one coordinate strictly inside (0,1) a second would be too, three sharp coordinates making the fourth sharp by the defining equation, and then x +- eps(e_i +- e_j), with the sign fixed so that the direction satisfies the equation, stays inside. This is the thesis's 'S cap [0,1] being an octahedron has six extreme points', in the direction the contradiction needs
84aI|IsSharpEqualiser|Theses/A/VN/Division.lean|ok|none|auxiliary for the printed route of 84aI, not a transcription: the 0/1 points of the set-theoretic equaliser S, as Boolean vectors, so that they can be counted by decide
84aI|card_isSharpEqualiser|Theses/A/VN/Division.lean|ok|none|auxiliary for the printed route of 84aI, not a transcription: there are six of them -- the six vertices of the octahedron
84aI|anonymous instance DecidablePred IsSharpEqualiser (no declaration name; Division.lean:4706)|Theses/A/VN/Division.lean|ok|none|auxiliary for the printed route of 84aI, not a transcription: decidability of IsSharpEqualiser, so that card_isSharpEqualiser is a decide
84aI|cstar_no_pu_equalisers_example|Theses/A/VN/Division.lean|ok|faithful|84aI (cstar-no-pu-equalisers-example, vn.tex:6034, Example): the pu-maps f, g : C^4 -> C given by f(a,b,c,d) = (a+b)/2 and g(a,b,c,d) = (c+d)/2 have no equaliser in CStar_pu -- the claim made at the start of thesis A, 20aIII (cstar-no-pu-equalisers, cstar.tex:3073). CStar_pu is not bundled as a category (cf. 47II), so the universal property is spelt out in the statement, exactly as 84bV ha_equalisers spells out the two W* ones: an equaliser would be a C*-algebra E with a pu-map e : E -> C^4 equalising f and g through which every pu-map h : D -> C^4 equalising f and g factors uniquely by a pu-map, and the theorem is that there is no such E, e. The universe is Type, where C^4 and the C^2 the proof uses both live. THE THESIS'S OWN PROOF (vn.tex:6034-6115), step for step. The range of e is the set-theoretic equaliser S and e is injective, both from the universal property applied to C^2 (effectPUMap, the thesis's p with p(1,0) = v, and its 'equalisers are mono'); so e is a linear isomorphism of E onto S = ker(f - g) and E is 3-dimensional; 84II fdcstar then presents E as a sum of matrix blocks with the sum of the squares of the sizes equal to 3, so exactly three blocks are 1x1 and the rest 0x0 -- the thesis's 'E is miu-isomorphic to C^3' -- and the eight vertices of the cube [0,1]_E are the eight projections of E, one for each choice of a subset of the three blocks; a projection is an extreme point of the effects and e carries extreme points of [0,1]_E to extreme points of S cap [0,1], since every effect of S is e of an effect and e is injective and linear; and the octahedron S cap [0,1] has only 0/1 points among its extreme points, of which S contains six. Eight distinct points landing among six is the thesis's contradiction. Two rendering notes, both in the doc comment: extremality is used in its midpoint form (y + z = x + x forces y = x), which on a convex set is the thesis's notion; and the two counts are used only in the directions the contradiction needs, at least eight on the cube side and at most six on the octahedron side, so the eight projections are not shown to exhaust the extreme points of [0,1]_E and no miu-isomorphism E -> C^3 is built, the block sizes from fdcstar being enough to exhibit the eight|repaired 2026-09-03: put onto the printed route, replacing the substitute argument that reached the same contradiction without the classification and without extreme points (the earlier costing of 320-470 lines was in the right range; the actual cost was 447 added and 186 removed lines, +261 net for the parsec, and the line bound was lifted for this round). What the printed route needed, all of it new and none of it in the tree before: range e = ker (puEqualiserF - puEqualiserG) and finrank E = 3, through FiniteDimensional.of_injective, LinearEquiv.ofInjective and LinearMap.finrank_range_add_finrank_ker on a surjective f - g; the block count from 84II fdcstar with Module.finrank_pi_fintype and Module.finrank_matrix forcing the sum of the squares to be 3, hence every block 0x0 or 1x1 and exactly three of the latter; the eight projections as the 0/1 choices per block, told apart by the trace of a block; proj_midExtreme, a projection is an extreme point of the effects, by conjugating x + y = p + p with p and with its complement; the transport of extreme points along e, which needs only the first two steps; and octahedron_vertex, an extreme point of S cap [0,1] has 0/1 coordinates -- were one coordinate interior a second would be too, three sharp coordinates making the fourth sharp, and then x +- eps(e_i +- e_j) with the sign fixed by the defining equation stays inside. Mathlib's Set.extremePoints is not used: extremality appears in its midpoint form, which is what both counts need. Compiles clean, exit 0, no new warnings
84bII|HereditarilyAtomic|Theses/A/VN/Division.lean|ok|none|842.20 Definition. The thesis's nmiu-isomorphism is rendered as a star-algebra equivalence (automatic normality), and M_{N_i} as M_{N_i+1} to keep summands nontrivial, which loses nothing. The two full subcategories named in the same point are not bundled, as the doc says
84bV|VNSub|Theses/A/VN/Division.lean|ok|none|infrastructure, not a transcription: a von Neumann subalgebra bundled as an algebra. Moved here from NormalFunctionals.lean in session 79; the section note in each file records the move accurately, and no doc comment in the block went stale in the move
84bV|valAddHom|Theses/A/VN/Division.lean|ok|none|infrastructure, not a transcription
84bV|valNonUnitalRingHom|Theses/A/VN/Division.lean|ok|none|infrastructure, not a transcription
84bV|sqrt_mem|Theses/A/VN/Division.lean|ok|none|infrastructure, not a transcription
84bV|saMap|Theses/A/VN/Division.lean|ok|none|infrastructure, not a transcription
42V|isLUB_saMap_image|Theses/A/VN/Division.lean|ok|none|infrastructure: 42V part 4 (suprema in a von Neumann subalgebra are computed as in the ambient algebra) transported to the bundled `VNSub`. 42V itself is audited in avn-basic
84bV|restrictNP|Theses/A/VN/Division.lean|ok|none|infrastructure, not a transcription
83V|cceil_sum_relative|Theses/A/VN/Division.lean|ok|none|not a fresh transcription: 830.50 applied inside a von Neumann subalgebra, which is how the thesis uses it at 890.100. Proof runs `cceil_sum` inside the bundled `VNSub`, machinery the thesis does not have and does not need|left: not a thesis statement -- 830.50 run inside the bundled VNSub, which is how 890.100 uses it. -- 2026-08-26 A/VN route pass: RECLASSIFIED route -> none, reason 1. Not a thesis statement -- 830.50 run inside the bundled VNSub, which is how vn.tex 890.100 uses it; the thesis has no relative statement and so no relative argument.
84bIII|lpProj|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription: the coordinate projection pi_j of 842.40
84bIII|starAlgHom_nonneg₂|Theses/A/VN/Division.lean|ok|none|auxiliary, universe-polymorphic restatement
84bIII|starAlgHom_mono₂|Theses/A/VN/Division.lean|ok|none|auxiliary, universe-polymorphic restatement
84bIII|preservesDirSups_comp₂|Theses/A/VN/Division.lean|ok|none|auxiliary, universe-polymorphic restatement
84bIII|finiteDimensional_cstarMatrix|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription
84bIII|cstarMatrixCongr|Theses/A/VN/Division.lean|ok|none|auxiliary, not a transcription
84bIII|hereditarilyAtomic_subalgebra|Theses/A/VN/Division.lean|ok|faithful|842.30 Proposition. `Von Neumann subalgebra of A` is rendered, as everywhere in this tree, as an injective nmiu-map into A. The proof is 842.40: the central projections d_i = carrier of pi_i composed with the inclusion, central by 69IV `carrier-miu`, with the printed conclusion that the d_i join to 1 in the equivalent separating form (d_i b = 0 for every i forces b = 0); the corner d_i B, built as a type by 67IV.1 `CentralProj.sub`, finite-dimensional because pi_i composed with e is injective on it; a maximal orthogonal family (c_j) of non-zero central projections each below some d_k, by Zorn, which joins to 1 because otherwise the central support of an element the family kills would meet some d_i in a further non-zero central projection to add to it; and each c_j B finite-dimensional, being a corner below a d_k. The proof follows 842.40 throughout, closing with 67IV.2 `central_projections_sums_2_iso`. Two renderings: the join of the d_i is carried in the equivalent separating form (d_i b = 0 for every i forces b = 0) and derived from injectivity of the embedding rather than from ceil(pi_j) below d_j with the sum of the ceil(pi_i) equal to 1; and the finite-dimensionality argument is applied not to d_i B but directly to each central projection below a d_i, which is where 842.40 uses it|repaired 2026-09-04: the assembly is now the printed one -- 67IV.2 central_projections_sums_2_iso on the maximal family (c_j) gives B nmiu-isomorphic to the direct sum of the corners c_j B, each hereditarily atomic because finite-dimensional, and so is that sum. 177 added and 148 removed lines, compile exit 0, no new warnings. What the printed route needed, both new and private in Division.lean: hereditarilyAtomic_finiteDimensional (84II fdcstar presents a finite-dimensional algebra as a finite product of matrix algebras, with the dimension-0 blocks dropped because 84bII's summands are M_{N+1} and Mathlib's lp needs them nontrivial), and hereditarilyAtomic_lpSum, the flattening of a sum of sums into the sum over the sigma-type of pairs, both directions by 20aI cstar_product_2_miu with the composites identity coordinatewise. The earlier costing called that reindexing something nothing in the tree does; it is A/Proc/QuantumLambda's hereditarilyAtomic_lp (downstream, for nmiu-maps) and at C*-level costs 64 lines. The block machinery of the abandoned refinement route (exists_blocks, block_minimal and their auxiliaries, section HABlocks) is now unused; it was left in place, since other docs name it, and its section comment records that 84bIII no longer consumes it.
84bV|ha_equalisers|Theses/A/VN/Division.lean|ok|none|842.50 Corollary. The thesis asserts TWO things: that E = {a : f a = g a} is hereditarily atomic, AND that the inclusion e is an EQUALISER of f and g both in haW*_miu and in haW*_cpsu. We state only the first, plus the identification of the range with the set-theoretic equaliser; no universal property is stated, in either category. The doc comment nonetheless says "whose inclusion is the equaliser of f and g in haW*_miu and haW*_cpsu", which the statement does not deliver. Corollary with no thesis proof|repaired: in place (e58c60e) — the statement now carries the equaliser property in BOTH categories — a full universal property for every hereditarily atomic `D` and nmiu- (resp. ncpsu-) map `h` equalising `f` and `g`, `∃! m` factoring through `e`. Read and checked; it is 47V's `vn_equalisers_miu`/`_cpsu` restricted to the full subcategories. -- 2026-08-26 A/VN stmt pass: RECLASSIFIED weaker -> ok, reason 4. The repair was IN PLACE and re-read at Division:5412: the statement carries the full universal property in BOTH categories -- for every hereditarily atomic D and every nmiu- (resp. ncpsu-) map h equalising f and g, a unique mediating m factoring through e -- beside the hereditary atomicity and the range identification. Axiom-clean in situ.
86II|pfc_aux|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription: the computation behind the trick in 860.50
86II|pfc_key|Theses/A/VN/NormalFunctionals.lean|ok|faithful|not a transcription but the normalized case of 860.20's hard direction, extracted. Our argument is 860.50 verbatim — the reduction of Re f(a) via f(a-perp), then b_n = (a - Re f(a)) + n i Im f(a) and the estimate (2n+1) Im f(a)^2 <= norm(a - Re f(a))^2
86II|positive_functional_criterion|Theses/A/VN/NormalFunctionals.lean|ok|faithful|860.20 Lemma, "f is positive iff norm f <= f(1)", on a C*-algebra (no von Neumann hypothesis in scope here, matching the thesis). The thesis writes "a linear map" but then writes norm f, so boundedness is presupposed; ours takes a continuous linear map. Both directions proved as at 860.40 and 860.50 — the concrete proof of the easy direction, not the cited cp-russo-dye shortcut
86VI|vbep_norm|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription: the C*-identity computation used in 860.80
86VI|vn_ball_extreme_point|Theses/A/VN/NormalFunctionals.lean|ok|faithful|860.60 Lemma, both conclusions. "u is a partial isometry" is rendered as "u*u is a projection", which is what the thesis's own proof says it suffices to show, and which 790.40 makes equivalent — the equivalence is not invoked here because `IsPartialIsometry` needs the von Neumann hypothesis and 86VI is a C*-statement. Proof is 860.80: the functional-calculus element a with 0 <= a <= u*u forcing ua = 0, then the (u pm a) estimate. 860.70 (the converse remark) is explicitly not converted, as the doc says
86IX|norm_starProjection_le_one|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription
86IX|ultraweak_isTopologicalAddGroup|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure for Krein-Milman, not a transcription
86IX|ultraweak_continuousSMul|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure for Krein-Milman, not a transcription
86IX|ultraweak_locallyConvexSpace|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure for Krein-Milman, not a transcription
86IX|exists_extremePoint_max|Theses/A/VN/NormalFunctionals.lean|ok|faithful|not a transcription but 860.110's first paragraph as a lemma: the image of the ultraweakly compact unit ball has a largest value, the face F is ultraweakly compact and convex, Krein-Milman gives an extreme point of F, and F being a face makes it extreme in the ball
86IX|posFunctional_mul_eq_zero|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription: the Cauchy-Schwarz consequence that replaces the thesis's circular appeal to 63I `carrier-fundamental` in 860.110. Recorded in ERRATA as a defect of the printed proof of 86IX
44XV|preservesDirSups_of_continuousOn_effects_functional|Theses/A/VN/NormalFunctionals.lean|ok|none|not a transcription: 44XV (2) implies (3) instantiated at the scalars. 44XV itself is audited in avn-basic
86IX|polar_decomposition_of_functional|Theses/A/VN/NormalFunctionals.lean|ok|faithful|860.90 Theorem, all four conclusions in the thesis's shape (f = f(uu*(.)) = f((.)u*u), and f(u(.)), f((.)u) positive). Proof is 860.110 step for step: extreme point where the norm is attained, 86VI, 86II for positivity of both functionals, the carrier step f(ubu*u) = f(ub) by 63VI `carrier-fundamental`, and the (uu*)-perp A (u*u)-perp = 0 expansion. The normality of f(u(.)) that the carrier needs, which the thesis does not supply at this point, is proved here by 860.130's own argument|repaired 2026-09-04: the printed carrier step is back, at 60 net lines. ERRATA.md 86X objects that 63VI is stated for an np-map and that the normality of f(u(.)) is only established in 860.130, the proof of the NEXT point -- but that argument uses 86IX only to PRODUCE a partial isometry, and inside 86IX the partial isometry u is already in hand, so it can be run here without circularity: a -> ua is ultraweakly continuous (45IV mult-uws-cont) and maps the effects into the unit ball, and a positive functional ultraweakly continuous on the effects is normal (44XV). That is npFunctional_of_ball_comp; the carrier of the resulting np-functional lies below u*u because u(u*u)-perp = 0, and npFunctional_mul_proj turns 63VI into the printed f(ubu*u) = f(ub). The dual half f(uu*bu) = f(bu), the thesis's 'by a similar reasoning', is the same with a -> au. The earlier Cauchy-Schwarz shortcut posFunctional_mul_eq_zero is no longer used by 86IX; the declaration is kept, since ERRATA.md 86X names it as the repair available to a reader who does not want the normality.
63VI|npFunctional_mul_proj|Theses/A/VN/NormalFunctionals.lean|ok|faithful|Private auxiliary of the 86IX conversion: 63VI (`carrier-fundamental`) in the form 86IX uses it: from `⌈ω⌉ ≤ p` for a projection `p` one gets `ω(bp) = ω(b)` and `ω(pb) = ω(b)` for every `b`, since `p⌈ω⌉ = ⌈ω⌉ = ⌈ω⌉p`.|row added 2026-09-04 with the 86IX conversion.
86XII|uwcont_on_ball|Theses/A/VN/NormalFunctionals.lean|ok|faithful|860.120 Corollary. Our proof is 860.130: 86IX supplies u with f = f(uu*(.)) and f(u(.)) positive, the positive functional is normal because it is ultraweakly continuous on the effects (44XV), and f is then the composite of it with left multiplication by u*
86XIV|functional_norm|Theses/A/VN/NormalFunctionals.lean|ok|faithful|860.140 Lemma, exactly as printed including all three hypotheses. Proof is the thesis's 860.150 chain norm f = norm f(uu*(.)) <= norm f(u(.)) norm(u*) = f(u) <= norm f, with the step the thesis credits to `cp-russo-dye` taken through 86II `positive_functional_criterion`, whose forward direction IS 34XVI `cp_russo_dye` applied to that same functional|repaired 2026-09-03, mild -> faithful, re-derived from vn.tex:6488-6503 and the tree; the row had stood at mild on the ground that cp-russo-dye was replaced. It is not replaced. The chain is the printed one line for line -- hfg is norm f <= norm g for g = f(u(.)) using norm(star u) <= 1, hle is norm g <= Re f(u) from 86II, hrev is Re f(u) <= norm f -- and 86II's forward direction is `cp_russo_dye` (A/CStar/Matrices.lean:3236) through `cp_commutative_cod`, so the printed citation is carried one level down rather than bypassed. Only the <= half of the printed equality norm f(u(.)) = f(u) is used by the chain, which is exactly what 86II supplies.
87I|predual|Theses/A/VN/NormalFunctionals.lean|ok|none|870.10 Definition, the ultraweakly continuous functionals, as a subset of the continuous dual rather than a bundled normed space. 870.20 (Sakai) is explicitly not converted, as the doc says and as the thesis says is not needed
87III|predual_complete|Theses/A/VN/NormalFunctionals.lean|ok|faithful|870.30 Proposition. Our proof is 870.40: the norm limit exists in the continuous dual, and is ultraweakly continuous on the unit ball because it is there a uniform limit of the ultraweakly continuous f_n, whence ultraweakly continuous by 86XII. The thesis phrases the uniformity as the two-term estimate on a net; the content is the same
87VI|norm_predual|Theses/A/VN/NormalFunctionals.lean|ok|faithful|870.60 Lemma. Our proof is 870.70: polar decomposition a = [a] sqrt(a*a), norm a = norm sqrt(a*a) = sup over npu-maps, and omega(sqrt(a*a)) = omega([a]* a) = f(a) with f = omega([a]*(.)). The Cauchy-Schwarz estimate showing norm f <= 1 is supplied here, which the thesis asserts
87VIII|ultraweakly_bounded_implies_bounded|Theses/A/VN/NormalFunctionals.lean|ok|faithful|870.80 Theorem. Statement faithful, with the thesis's net replaced by a family indexed by an arbitrary type. The proof is 870.90's: `f -> f(b_alpha)` is a bounded functional on the predual with norm equal to the norm of b_alpha (87VI `norm_predual`), the predual is complete (87III `predual_complete`), and 72XI `luws` splits an f in the predual into four np-functionals so that ultraweak boundedness gives pointwise boundedness; uniform boundedness (35II `pub`, cstar.tex:6015) then applies.|repaired: the Banach-Steinhaus-on-H detour and the 'both still sorry' justification for it are gone, and the proof has been 870.90's since the session-94 pass. RE-DERIVED 2026-08-29, AND THE NOTE CARRIED A WRONG CITATION. ultraweakly_bounded_implies_bounded is at A/VN/NormalFunctionals.lean:1022 and does run the thesis's ingredients: 87VI norm_predual at :1072, 87III predual_complete at :1026, 72XI luws at :1044. But the principle of uniform boundedness is 35II `pub` (cstar.tex:6015); 11II is `geometric` (cstar.tex:1404), the geometric series, and has nothing to do with this proof. The note above is corrected here. THE SAME WRONG NUMBER IS STILL IN THE LEAN SOURCE, in the comment at A/VN/NormalFunctionals.lean:1067, and is left for whoever next edits that file, this pass being CSV-only. EARLIER RECORD, kept: the field opened with 'row was stale', which reads back as the category `row`.
88II|commutantCeil|Theses/A/VN/NormalFunctionals.lean|ok|none|880.20, the notation ceil(e)_{S-square} as the join of ceil(a* e a) over S
88II|commutant_ceil|Theses/A/VN/NormalFunctionals.lean|ok|faithful|880.20 Proposition, with the thesis's exact hypotheses on S (closed under multiplication and involution, contains 1 -- deliberately NOT closed under addition). Proof is 880.30: the chain ceil(b* p b) = join over a in S of ceil(b* ceil(a* e a) b) = join of ceil((ab)* e (ab)) <= p by 60IX.2 and 60VII.1, then the conjugation by p-perp giving (p b p-perp)* (p b p-perp) = 0 and so p b p = p b, then b p = p b p by starring, then the minimality argument from e <= q in the commutant|repaired 2026-09-03: p b p = p b now comes from the printed conjugation by p-perp -- (b* p b) p-perp = 0 out of ceil(b* p b) <= p, hence (p b p-perp)* (p b p-perp) = 0 and p b p-perp = 0 -- in place of the support-projection shortcut suppProj(p b) <= p that stood here. The printed WLOG norm b <= 1 is not needed: the chain already delivers ceil(b* p b) <= p, which absorbs p-perp directly, so no normalisation of b (which S, not being closed under scalars, would not admit) is required.
88II|ketbra_self_eq_smul_starProjection|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription
88II|ketbra_self_nonneg|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription
88II|ketbra_conj_self|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription
88IV|exists_cyclic_projection|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary: the projection onto the cyclic subspace, which is 880.40 item 4 as an object rather than as an identification. Exercise, no thesis proof
88IV|carrier_vector_state, carrier_vector_state_1, carrier_vector_state_2|Theses/A/VN/NormalFunctionals.lean|ok|none|COVERED (2026-08-27 stmt-class pass): the point IS fully stated in the tree; the status field says which declaration carries which clause. The original finding, taken against the named declaration alone, follows. 880.40 Exercise asks that FOUR things coincide. We state that item 1 equals item 3, and that item 1 is the projection onto closure(Sx) (item 4). Item 2 — the carrier of the vector functional x restricted to S-square — is not stated; the doc comment says it is "subsumed by the IsLeast formulation", but the relative carrier is a different object and no declaration mentions it. Exercise, no thesis proof. Item map, re-derived 2026-09-04 by the multi-clause pass against vn.tex:6741-6763 (this supersedes the sentence above that says item 2 is not stated): item 1 is `carrier_vector_state_1` (NormalFunctionals.lean:1361), item 2 `carrier_vector_state_2` (:1382), items 3 and 4 the two conjuncts of `carrier_vector_state` (:1299), and the closing `Conclude` `carrier_vector_state'` (:1440, its own row below). The seven items the clause census counts for this DISP are these four plus the three of the nested 88V `proto-double-commutant`, which have their own rows|repaired: item 2 is `carrier_vector_state_2` (`A/VN/NormalFunctionals`:1380, e58c60e) — the relative carrier rendered by its defining `IsLeast` property inside `S^□` (least projection OF `S^□` with `⟨x,(1-p)x⟩ = 0`), as 88IX `commutant_cceil` renders the relative central carrier, and shown equal to `commutantCeil ... ⌈∣x⟩⟨x∣⌉`. All four items now coincide on record. -- 2026-08-26 A/VN stmt pass: repair VERIFIED. carrier_vector_state_2 (NormalFunctionals:1363) states item 2, the RELATIVE carrier inside S-square, by its defining IsLeast property, and identifies it with commutantCeil ... (ceil (ketbra x x)) -- so all four items of the exercise now coincide on record. Axiom-clean in situ. stmt stays `weaker` for the named declaration.  2026-08-27 stmt-class pass: RECLASSIFIED weaker -> ok under the `stmt` convention now written into docs/STATEMENT-AUDIT.md (a row grades the POINT, not the named declaration in isolation). Re-read vn.tex:6741-6763. The Exercise names four things (items at :6748, :6752, :6757, :6759) and closes with a "Conclude" (:6762). Items 3 and 4 are the two conjuncts of this declaration (NormalFunctionals:1280); item 2, the RELATIVE carrier inside S-square, is carrier_vector_state_2 (:1363), and it really is relative and not a relabelling of item 1 -- it is IsLeast over the projections OF S-square killing x, which is carrier_spec (Projections:3428) read inside S-square; the "Conclude" is carrier_vector_state (row 160). 2026-08-29 negation pass: the last residue is CLOSED and this row is REPAIRED. Item 1, the least projection IN S-square above ceil(ketbra x x), used to be reachable only by instantiating 88II commutant_ceil (:1097) at e = ceil (ketbra x x); it is now stated in its own right as carrier_vector_state_1 (NormalFunctionals:1284), which IS that instantiation and whose three hypotheses a StarSubalgebra satisfies. Compiled clean 2026-08-29. Re-derived at the same time, against vn.tex:6741-6763 and the source: the Exercise still names four items and a Conclude; carrier_vector_state (:1300) carries items 3 and 4, carrier_vector_state_2 (:1383) item 2 (the RELATIVE carrier, IsLeast over the projections OF S-square killing x, and really relative rather than a relabelling of item 1), carrier_vector_state' (:1441) the Conclude, and all four items are the one projection commutantCeil S (ceil (ketbra x x)). The 2026-08-27 pass's line numbers are all twenty lines lower than they now read, twenty being the length of the new declaration. lean_name extended twice.
88IV|carrier_vector_state'|Theses/A/VN/NormalFunctionals.lean|ok|none|880.40's closing "conclude that closure(S-square-square x) = closure(S x)". Exercise, no thesis proof
88V|amp_memLp|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure for the amplification, not a transcription
88V|ampLM|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|ampLM_apply|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|ampLM_norm_le|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|amp|Theses/A/VN/NormalFunctionals.lean|ok|none|880.50 item 1's map rho-prime, as an object. Definition, no thesis proof|repaired 2026-08-29: the note said 'the item's two CLAIMS about it are not stated'. BOTH ARE STATED, and were read in situ today. The sum-of-corners claim is amp_eq_sum_corners (NormalFunctionals.lean:1670), which gives it as a HasSum over the single-coordinate compressions - strongly, pointwise on the direct sum, which is the only sense it can have, since in norm it does not converge even for t = 1. The functional claim is proto_double_commutant_1 (:1688): for every np-functional omega there is x' in the square-summable direct sum with omega t = the inner product of x' with amp t x', which is 88II bh_np's decomposition omega = sum of the vector states at x_n. So the row recorded a gap that the file does not have; only the DEFINITION carries no thesis proof, which is what the proof column already said
88V|amp_apply|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|lp_clm_ext|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|amp_star|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|ampHom|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|ampHom_apply|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|amp_single|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|ampCorner|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription: the corner P_n a P_m*
88V|ampCorner_apply|Theses/A/VN/NormalFunctionals.lean|ok|none|infrastructure, not a transcription
88V|ampCorner_mem_commutant|Theses/A/VN/NormalFunctionals.lean|ok|none|880.50's hint, "first show P_n a P_m* in S-square for a in rho-prime(S)-square". Exercise, no thesis proof
88V|amp_mem_double_commutant|Theses/A/VN/NormalFunctionals.lean|ok|none|880.50 item 2 first half, "show that rho-prime(t) in rho-prime(S)-square-square for t in S-square-square". Exercise, no thesis proof
65III|star_mem_commutant_of_starSubalgebra|Theses/A/VN/NormalFunctionals.lean|ok|none|not a transcription: the star-closedness clause of 65III `commutant_basic_3'` for a star subalgebra. 65III is audited in avn-projections
88VI|wstar_eq_of_isVNSubalgebra|Theses/A/VN/NormalFunctionals.lean|ok|none|auxiliary, not a transcription
